10210 0.9975937063588852 0.031928062438964844
10310 0.9888750093429007 0.030917644500732422
10410 0.9981004835011356 0.023935556411743164
10510 0.9886038090624949 0.027868270874023438
10610 0.9904487545768044 0.01783919334411621
10710 1.0185229004952392 0.01680755615234375
10810 0.9942644951698715 0.02766585350036621
10910 1.0091240796897505 0.0060520172119140625
11010 1.0156459388223653 0.032560110092163086
11110 1.0180528032086773 0.021724700927734375
11210 0.9959848330715733 0.03863334655761719
11310 0.9950323977314006 0.03807640075683594
11410 0.9891229301179387 0.018349885940551758
11510 1.0068968695029694 0.03462481498718262
11610 1.0003494383274678 0.04412055015563965
11710 1.006345657976148 0.0565333366394043
11810 1.0180902253706274 0.05018019676208496
11910 1.0122352456700798 0.033582210540771484
12010 0.9859332123402962 0.03666114807128906
12110 0.999185383628039 0.03005242347717285
12210 0.9893854043352476 0.013017416000366211
12310 0.9977841329939647 0.03430509567260742
12410 0.982387496893282 0.015735149383544922
12510 1.0088534474734625 0.03328061103820801
12610 1.0133759158057452 0.04635810852050781
12710 1.0061793786555104 0.024371623992919922
12810 1.0041031956065345 0.026186227798461914
12910 0.9942231234404888 0.04884481430053711
13010 0.9742536089238285 0.034383296966552734
13110 0.9961826105065975 0.033236026763916016
13210 0.9996616721163938 0.034423828125
13310 0.9875165785988543 0.03342795372009277
13410 0.9972642776641373 0.01673603057861328
13510 0.976732870781382 0.03343009948730469
13610 0.9923992375378976 0.033492088317871094
13710 0.9927195090519493 0.03339862823486328
13810 0.9932138100227323 0.03342866897583008
13910 1.0050535322892218 0.033473968505859375
14010 0.9911872514156123 0.03234243392944336
14110 0.9971028400958809 0.03345966339111328
14210 0.9690756889950688 0.04248833656311035
14310 1.0088584093426596 0.04368901252746582
14410 1.0001450261409255 0.0461115837097168
14510 1.0073662383193203 0.03690290451049805
14610 0.989155937323415 0.029700756072998047
14710 1.0042372799001016 0.01758122444152832
14810 0.9926249666051721 0.05007600784301758
14910 0.989442734978425 0.0890038013458252
15010 1.0001111455067897 0.06094789505004883
15110 0.9791222367460588 0.03336811065673828
15210 0.985662661752448 0.04297041893005371
15310 0.9785799791543858 0.04705524444580078
15410 0.9959269853143382 0.0418095588684082
15510 1.0012780480408836 0.044437408447265625
15610 0.98443139349751 0.03653526306152344
15710 0.9902586847369256 0.04806804656982422
15810 0.986492242556702 0.05259394645690918
15910 0.986340100423135 0.06726932525634766
16010 1.00930729579535 0.04445958137512207
16110 1.0025827189560976 0.051526546478271484
16210 0.9963977546195394 0.04207730293273926
16310 0.9948270775837464 0.04181933403015137
16410 0.9985381296105185 0.037329673767089844
16510 0.983822013512587 0.03526163101196289
16610 1.001221156883538 0.035568952560424805
16710 0.993752806991792 0.039945363998413086
16810 0.9942995272602515 0.05783677101135254
16910 1.012203514641586 0.039156436920166016
17010 1.012055113262793 0.03840923309326172
17110 0.9966223848031641 0.04713797569274902
17210 0.9955626519634587 0.04669785499572754
17310 1.0166091650573268 0.06616711616516113
17410 1.0093527074175532 0.061609506607055664
17510 1.0061247204994006 0.06782770156860352
17610 1.0113402124795994 0.06892132759094238
17710 0.9891895997703902 0.05721139907836914
17810 0.9991519783921455 0.06455135345458984
17910 0.9953642071171219 0.10842752456665039
18010 0.9951805437189492 0.0815424919128418
18110 0.9977238132133818 0.056176185607910156
18210 0.9866894460287301 0.040470123291015625
18310 0.9981452730593784 0.05660557746887207
18410 0.9968782935266519 0.04671955108642578
18510 1.0073554897222081 0.05641293525695801
18610 0.9982301388474176 0.049649715423583984
18710 0.9789160003913189 0.05304861068725586
18810 1.00047146155115 0.04046797752380371
18910 1.0121433281233494 0.05115818977355957
19010 0.9942289546599747 0.043528079986572266
19110 0.9990973162693545 0.045912981033325195
19210 1.0037865486011626 0.03836417198181152
19310 1.0029327413794713 0.060486555099487305
19410 1.0258591900668614 0.053701162338256836
19510 1.0006190417916325 0.04896879196166992
19610 1.0218135816069183 0.04032182693481445
19710 0.9854582172168369 0.03904581069946289
19810 0.9885796331580796 0.047650814056396484
19910 0.9963789475735615 0.04004788398742676
20010 1.0004010557975758 0.04672503471374512
20110 0.9876966114963865 0.04347515106201172
20210 0.9878150570165016 0.042513132095336914
20310 1.012472711455917 0.049750328063964844
20410 1.000379426984498 0.05301666259765625
20510 0.9935770690955266 0.037301063537597656
20610 0.9940238396681821 0.04380059242248535
20710 0.9838627854200376 0.04585623741149902
20810 0.999291517207846 0.04361152648925781
20910 0.9908544734092222 0.05891895294189453
21010 1.0009357247796835 0.04710841178894043
21110 1.0001682243027195 0.06244921684265137
21210 1.0044102357261375 0.05316972732543945
21310 1.0098860814911002 0.04754352569580078
21410 1.0034405128477935 0.0460667610168457
21510 1.008411114481364 0.044789791107177734
21610 0.9984924859732349 0.043776750564575195
21710 0.9829825940237432 0.04497528076171875
21810 0.986394781901629 0.04928421974182129
21910 1.0001364295535666 0.04378223419189453
22010 0.989202512894281 0.051590681076049805
22110 1.003253545520051 0.04307842254638672
22210 0.993181712581482 0.05795431137084961
22310 1.004545235041401 0.05077815055847168
22410 0.9956585519751345 0.03743553161621094
22510 0.9998948394795327 0.042661190032958984
22610 1.0009289204643033 0.051645517349243164
22710 0.9981512068781145 0.04993081092834473
22810 0.9997247246259081 0.05527997016906738
22910 0.9934224246578812 0.039589881896972656
23010 1.0124815814329173 0.048470258712768555
23110 1.0047906427807438 0.06347799301147461
23210 0.9941893619020646 0.047589778900146484
23310 0.9946876078618264 0.04355359077453613
23410 1.013521101248134 0.04911398887634277
23510 1.0165566591764306 0.05320882797241211
23610 1.0007553128423516 0.05344843864440918
23710 0.9841506623903633 0.04465222358703613
23810 1.0020902410597867 0.0406036376953125
23910 0.9939777247102959 0.03531360626220703
24010 0.9985729484109256 0.050914764404296875
24110 0.9976037297990362 0.05007123947143555
24210 0.9928716034222689 0.04343676567077637
24310 1.0038090037718403 0.052796363830566406
24410 0.994945884063115 0.05924558639526367
24510 0.9908865373309114 0.059173583984375
24610 1.0059095993105398 0.04392504692077637
24710 0.9912541773534405 0.04152345657348633
24810 1.0115250540455447 0.05664777755737305
24910 1.0087520194770576 0.05874919891357422
25010 1.009750110407333 0.04870486259460449
25110 0.9937406342912851 0.04564690589904785
25210 0.9877434313347263 0.053689002990722656
25310 0.9970016219867727 0.047994136810302734
25410 1.0027883180839217 0.07240796089172363
25510 1.0099804895744324 0.04976034164428711
25610 0.9955351647447905 0.05351614952087402
25710 1.0076900642885867 0.057840585708618164
25810 0.9937479441042607 0.06623244285583496
25910 1.0149579670668698 0.07327079772949219
26010 0.9851580325385715 0.05547952651977539
26110 1.002647478892743 0.06333422660827637
26210 0.9929853798425272 0.06039571762084961
26310 1.0061857242425667 0.05819582939147949
26410 1.010597413920708 0.05299997329711914
26510 1.0115320693232661 0.07674264907836914
26610 1.0081016445757562 0.07190155982971191
26710 0.9919488212176856 0.06820130348205566
26810 1.0084040975637458 0.05873560905456543
26910 0.9974131983932556 0.052739620208740234
27010 0.9928069292025097 0.05030560493469238
27110 0.9923302912677727 0.0522465705871582
27210 1.0061845868659272 0.05413532257080078
27310 1.0098184583575225 0.05614948272705078
27410 0.9967724328097634 0.05211234092712402
27510 0.9977233674819886 0.0653829574584961
27610 0.9940203708196027 0.050000905990600586
27710 1.0000498649281357 0.057115793228149414
27810 1.0065683381010317 0.052170515060424805
27910 1.0047299715010798 0.05466723442077637
28010 1.0033451814388414 0.07367420196533203
28110 0.9944214537525911 0.10224342346191406
28210 0.9996429342436217 0.11146426200866699
28310 0.992364144390705 0.08806657791137695
28410 0.9960796627604176 0.08790707588195801
28510 1.0032309208823906 0.04970550537109375
28610 0.9937736063767273 0.06670618057250977
28710 1.0143760078897395 0.05079007148742676
28810 1.0010060416516176 0.06572103500366211
28910 0.990545042191656 0.07282757759094238
29010 1.0110305714904273 0.07376408576965332
29110 1.0037431751777754 0.09653687477111816
29210 0.9896635156039277 0.07942986488342285
29310 1.0080903505889207 0.07443833351135254
29410 1.005585501117452 0.09478092193603516
29510 0.985622642155552 0.07634115219116211
29610 1.0006265590027104 0.09502267837524414
29710 1.0018263033519095 0.07643532752990723
29810 1.0056666678399506 0.06560277938842773
29910 1.0062640796095619 0.061127662658691406
30010 1.0035687380847775 0.059175729751586914
30110 0.9913035905013116 0.06477546691894531
30210 1.0024786860225983 0.07409000396728516
30310 1.0033229482301744 0.0920259952545166
30410 1.0018086611332646 0.06276512145996094
30510 0.9977164003297231 0.06344842910766602
30610 1.0042104837371058 0.05177187919616699
30710 1.003511551364426 0.06450366973876953
30810 1.00193622737771 0.06820535659790039
30910 0.9987745896670175 0.06556224822998047
31010 0.9986569238799785 0.04997396469116211
31110 1.0009193791525852 0.05967426300048828
31210 1.0011908854164981 0.0625312328338623
31310 0.9994117136267585 0.061507225036621094
31410 1.0076203092388825 0.050170183181762695
31510 0.985942470756237 0.06095242500305176
31610 0.9963273534918108 0.06389856338500977
31710 1.0073470401805649 0.07365012168884277
31810 1.0107734592156195 0.05106711387634277
31910 1.0072192645611875 0.06680583953857422
32010 1.0038414410761225 0.04978823661804199
32110 1.0065551856888002 0.08307576179504395
32210 0.9928589152632658 0.05078935623168945
32310 1.0107104166544232 0.06577634811401367
32410 0.9961722738989066 0.06662797927856445
32510 1.0016084995476489 0.08387184143066406
32610 1.0019419003313805 0.05021977424621582
32710 0.9948808655301707 0.0784749984741211
32810 1.0080172004891936 0.05410194396972656
32910 1.005928914079428 0.08320379257202148
33010 1.0081138636586804 0.06765460968017578
33110 0.9908355490553014 0.060050249099731445
33210 1.004643109842896 0.0549006462097168
33310 1.0020715125933415 0.06725621223449707
33410 1.0053496311884873 0.06809091567993164
33510 1.0052211226773495 0.0808718204498291
33610 1.0034048865969156 0.0757913589477539
33710 0.9969149506291684 0.09066200256347656
33810 1.0060807917289107 0.052110910415649414
33910 1.000130584583996 0.09797358512878418
34010 1.013440928247701 0.07479095458984375
34110 0.99281970393544 0.0996863842010498
34210 1.002683721016839 0.10803985595703125
34310 0.9995455521039127 0.1126706600189209
34410 1.0078268661530871 0.1272282600402832
34510 1.0054784605369431 0.09627413749694824
34610 0.9971551340511184 0.13938212394714355
34710 1.009352584925582 0.11892509460449219
34810 0.9916386496067231 0.10620808601379395
34910 0.9995412878846011 0.10511517524719238
35010 0.9856213763869942 0.13678812980651855
35110 1.0010157012896383 0.11229634284973145
35210 0.9961404896441722 0.10675525665283203
35310 1.0031023164658577 0.08399391174316406
35410 0.9896779956839321 0.09112143516540527
35510 0.998703351568976 0.09993910789489746
35610 1.0004719035897869 0.08835482597351074
35710 0.9951828072591011 0.08936643600463867
35810 0.9994318056255316 0.09810638427734375
35910 0.9982977049806968 0.09829044342041016
36010 1.0093664428800841 0.08321857452392578
36110 1.0043162938743517 0.06824564933776855
36210 0.9928887443266573 0.07134890556335449
36310 1.0013666376649186 0.07170748710632324
36410 0.9974643448203395 0.07748723030090332
36510 0.9891230485780872 0.07916784286499023
36610 0.9999006480098451 0.08320879936218262
36710 1.0096113300787473 0.07755184173583984
36810 0.9978864487844151 0.10055088996887207
36910 1.0086864048227941 0.09437847137451172
37010 1.0004941451442042 0.06551742553710938
37110 1.0041810513988991 0.06778502464294434
37210 0.9983657878446746 0.06558108329772949
37310 0.9999885295421614 0.07389044761657715
37410 0.994875118858807 0.059334516525268555
37510 1.0072206250965092 0.0683441162109375
37610 0.991290364932599 0.06549453735351562
37710 1.0077020510552719 0.06711125373840332
37810 0.9931599403608763 0.07496380805969238
37910 0.9920371292627538 0.07633399963378906
38010 1.0129262501617886 0.0720682144165039
38110 0.9933053707787517 0.07917904853820801
38210 1.0017480572762314 0.08879733085632324
38310 0.9926281847402061 0.07482004165649414
38410 0.9987160871110143 0.06930732727050781
38510 1.004964587322037 0.07021021842956543
38610 1.00300078396204 0.07763504981994629
38710 1.002385680777133 0.08989572525024414
38810 1.0027273938030234 0.08362221717834473
38910 0.9995162205729277 0.09446358680725098
39010 1.0090348565148584 0.08768224716186523
39110 0.9979378829994341 0.0650641918182373
39210 0.9892258428023764 0.09430336952209473
39310 1.0029034540867832 0.08371520042419434
39410 0.9976664941091026 0.06792283058166504
39510 0.9936425944427536 0.07229137420654297
39610 1.0109430057137037 0.07049155235290527
39710 1.0024943175974295 0.06892728805541992
39810 0.9988604906302191 0.11378026008605957
39910 1.0029110661142042 0.08715367317199707
40010 0.994854150202284 0.09154534339904785
40110 1.012674069126982 0.11183381080627441
40210 1.0000920948082215 0.08199095726013184
40310 0.9952238771850154 0.09404277801513672
40410 1.0095523333804222 0.08954811096191406
40510 1.004502072221462 0.07359051704406738
40610 1.0030006738068402 0.07912969589233398
40710 1.0198106340747333 0.07013297080993652
40810 0.9923414422634136 0.08022475242614746
40910 0.9972739475190207 0.07607078552246094
41010 0.9944210042745971 0.10236334800720215
41110 1.0069469291965225 0.11988449096679688
41210 0.9867808185777343 0.13938617706298828
41310 0.9994437814296068 0.11459612846374512
41410 0.9964344023147629 0.09142851829528809
41510 1.0030689849938745 0.09254050254821777
41610 0.9949064085645112 0.08783698081970215
41710 1.0076059204252878 0.10023260116577148
41810 0.9937471209635477 0.09972906112670898
41910 1.0027386194187182 0.07963371276855469
42010 1.0021137246571448 0.09596753120422363
42110 0.9968042630689395 0.12913203239440918
42210 0.9873696276877537 0.11379003524780273
42310 1.0075464147814988 0.11403298377990723
42410 1.0058106630867296 0.10062146186828613
42510 1.0077397765920575 0.08712601661682129
42610 1.0063012513619507 0.08609223365783691
42710 1.0078735564352899 0.12462449073791504
42810 0.9965856674797716 0.09395456314086914
42910 0.9856378993187641 0.09105277061462402
43010 0.9963688051506624 0.08398675918579102
43110 0.9948588709100858 0.09413576126098633
43210 0.9984951548105098 0.0813758373260498
43310 0.9870743815127812 0.09226083755493164
43410 1.0014545032411506 0.08699679374694824
43510 0.9937654994523668 0.09527301788330078
43610 1.0072722262817808 0.07944488525390625
43710 1.00005668937142 0.0871877670288086
43810 1.0058841280726771 0.09773659706115723
43910 1.001907574991023 0.09762859344482422
44010 0.9991825132709301 0.1069021224975586
44110 1.0003294916384096 0.09740304946899414
44210 0.9908672050268066 0.1035318374633789
44310 1.0061160704066943 0.10001015663146973
44410 1.0028504809708563 0.11519360542297363
44510 0.9934463068519568 0.08575820922851562
44610 1.0103567787194536 0.08257341384887695
44710 0.996838874395421 0.0840768814086914
44810 1.0038099097961337 0.08124232292175293
44910 0.9948719466428751 0.08170247077941895
45010 1.0029675745519377 0.08644819259643555
45110 0.9976811365321985 0.08675408363342285
45210 0.9991309874515752 0.08105635643005371
45310 1.0001932467160022 0.09705042839050293
45410 1.0021202046316398 0.09395408630371094
45510 0.9989965430370935 0.07404375076293945
45610 1.0046504238797986 0.08315014839172363
45710 1.0039099904367748 0.08726072311401367
45810 1.0023648652274229 0.07971382141113281
45910 1.0023850560047791 0.08725786209106445
46010 1.0007963341291546 0.11546182632446289
46110 0.9909202683765601 0.09762954711914062
46210 0.99790649562843 0.0841989517211914
46310 1.0028911878735964 0.08448410034179688
46410 1.0039733328494476 0.09673762321472168
46510 0.9906209577593076 0.0727224349975586
46610 0.9986066156519504 0.09605169296264648
46710 0.9967856724928077 0.09361052513122559
46810 0.997028237804984 0.10496044158935547
46910 1.0005308831673512 0.10131239891052246
47010 1.0014992638650608 0.09164953231811523
47110 1.00000189360008 0.09559035301208496
47210 0.9998174761323841 0.0860600471496582
47310 1.0074569235671271 0.0891885757446289
47410 1.0039787940382556 0.10201239585876465
47510 0.9909074509197271 0.09323382377624512
47610 0.9894998783343788 0.08980560302734375
47710 1.0064576150157198 0.09111666679382324
47810 0.9974369601540161 0.10040163993835449
47910 0.999732626977388 0.09779477119445801
48010 1.0048453720584207 0.10796260833740234
48110 0.9930122657134284 0.08725929260253906
48210 1.004975897219408 0.09453749656677246
48310 1.0010569564342342 0.08698868751525879
48410 1.003984029604721 0.09256362915039062
48510 1.0058308958541644 0.08928298950195312
48610 1.0124415212102877 0.08663153648376465
48710 0.9976992829185793 0.08894658088684082
48810 1.012387663084494 0.09532046318054199
48910 1.003204626457079 0.09244656562805176
49010 1.0028694127203632 0.08820748329162598
49110 0.9947480021236418 0.10114741325378418
49210 0.9935789514935315 0.0868535041809082
49310 0.9980689991083368 0.09272575378417969
49410 1.005786795397393 0.07374310493469238
49510 1.0057986064572078 0.09613895416259766
49610 1.0005880938375111 0.10064864158630371
49710 0.9977810685510877 0.10173988342285156
49810 1.0117285700052652 0.09661746025085449
49910 0.9958591016607095 0.10681915283203125
50010 1.0040807796769122 0.1119699478149414
50110 0.9960697836242098 0.11384940147399902
50210 1.0044548593819282 0.09900617599487305
50310 1.0072646352095669 0.12113785743713379
50410 0.9958197854600426 0.11487793922424316
50510 0.9992705782453173 0.15908145904541016
50610 0.9991975014835329 0.11503458023071289
50710 0.984430271360875 0.12129759788513184
50810 0.9988579655875173 0.11101627349853516
50910 1.0088670458312516 0.1988682746887207
51010 1.0034549269780373 0.16414260864257812
51110 0.9970984606735452 0.10389041900634766
51210 0.9973195738046702 0.11255741119384766
51310 0.9961452697747323 0.11934518814086914
51410 1.005390356905368 0.1299731731414795
51510 1.0052108734073975 0.12609100341796875
51610 0.9998687582076284 0.10813117027282715
51710 0.9958833564839296 0.10836482048034668
51810 0.9983902077998326 0.10349464416503906
51910 0.9909531523497925 0.10512566566467285
52010 1.0037545179688938 0.11543059349060059
52110 1.0014494966563037 0.10353446006774902
52210 1.0024614468296662 0.09413766860961914
52310 0.9987054768890508 0.10191631317138672
52410 1.001319481047365 0.12178492546081543
52510 0.983671198497451 0.12158393859863281
52610 0.9865852413101869 0.09993839263916016
52710 0.9989440235213759 0.1139671802520752
52810 0.9960245532210894 0.10349607467651367
52910 0.9968468327238996 0.10737133026123047
53010 0.9978987396479662 0.12351417541503906
53110 0.9980639773517354 0.12946581840515137
53210 1.0020773872746713 0.1251814365386963
53310 0.9942270312314786 0.12228250503540039
53410 0.9998033067233472 0.13186097145080566
53510 0.9962287567068566 0.1329493522644043
53610 1.0036675208662358 0.12818288803100586
53710 0.9975724239883421 0.09900856018066406
53810 1.0031010308410648 0.12132430076599121
53910 0.9894777293041682 0.09499216079711914
54010 0.9952749559439583 0.10345697402954102
54110 0.9984971704428648 0.11517810821533203
54210 1.0031639964951553 0.10357189178466797
54310 1.004906001416385 0.1199495792388916
54410 1.0031044355453804 0.10397505760192871
54510 0.9920301323347751 0.13080048561096191
54610 1.0086027240684752 0.11947107315063477
54710 1.0022943164403668 0.14573383331298828
54810 1.0052374852961383 0.10886168479919434
54910 1.0018789825472971 0.11220979690551758
55010 0.9981290071688851 0.11259126663208008
55110 1.0030784658047813 0.10922884941101074
55210 1.000859403017552 0.11900782585144043
55310 1.0003435594378403 0.12386655807495117
55410 1.0035700883746204 0.10886502265930176
55510 1.004073562494179 0.1096811294555664
55610 1.0031997640200971 0.09990239143371582
55710 1.0019747817530271 0.10280728340148926
55810 0.9984552311154007 0.11584901809692383
55910 1.0094234549549137 0.10317182540893555
56010 0.993039735803233 0.1097710132598877
56110 0.9923692858643003 0.10556840896606445
56210 0.9959152492969016 0.1314387321472168
56310 1.00216534477586 0.13036823272705078
56410 1.0075184709036176 0.11844730377197266
56510 0.999229767823969 0.11296200752258301
56610 1.003653862143988 0.11850929260253906
56710 1.0072791901323388 0.12154841423034668
56810 1.002552712508122 0.11130928993225098
56910 0.996932365132001 0.11887574195861816
57010 1.0036232961623448 0.10439586639404297
57110 0.9987120265084118 0.1302323341369629
57210 1.0026593389115774 0.11538386344909668
57310 1.0052582148012363 0.11609840393066406
57410 1.0059140002068299 0.13065171241760254
57510 1.002062599512446 0.11227154731750488
57610 0.9889305920029218 0.12609195709228516
57710 0.9940150438439026 0.11413812637329102
57810 0.9989965430370936 0.12366008758544922
57910 0.9905820787468765 0.15845537185668945
58010 0.9993378529718776 0.13861489295959473
58110 1.0061527529178 0.10963082313537598
58210 1.0070947043698766 0.13330864906311035
58310 1.0047751522203172 0.14110279083251953
58410 1.0029704558083574 0.10866165161132812
58510 0.9997802988421914 0.10272097587585449
58610 0.9930226438018076 0.11469316482543945
58710 0.9920456987213179 0.10798048973083496
58810 0.9925824728828943 0.10102081298828125
58910 1.0062690788328459 0.11492156982421875
59010 1.004438387235081 0.10834431648254395
59110 1.0043670761910466 0.11668753623962402
59210 1.0012539475805355 0.13650178909301758
59310 0.9930342988282034 0.11336398124694824
59410 1.0075601867127917 0.11997675895690918
59510 0.9987770980416801 0.10558891296386719
59610 1.000495755656479 0.12441897392272949
59710 0.9958035792055407 0.0997474193572998
59810 0.9898894733495199 0.11680054664611816
59910 1.0010869394812176 0.1178750991821289
60010 1.0055862141203233 0.1285991668701172
60110 1.0019840435476262 0.11115121841430664
60210 1.0022049710722527 0.09906172752380371
60310 0.9915425811009853 0.11110997200012207
60410 0.9922293482687625 0.09150147438049316
60510 0.9969915204372616 0.12474417686462402
60610 1.0006388227139762 0.09914565086364746
60710 1.0086634904720626 0.10939431190490723
60810 1.007004777282666 0.11925101280212402
60910 1.0020297753461926 0.10517406463623047
61010 1.0066155283687679 0.10138678550720215
61110 1.0019400802365914 0.09759879112243652
61210 1.0072365837690729 0.1295180320739746
61310 1.0001204492394047 0.10590410232543945
61410 1.0020276182981904 0.11588883399963379
61510 0.9968685537777257 0.12519407272338867
61610 1.0014981222936277 0.1145482063293457
61710 0.9941575264490593 0.09305000305175781
61810 0.9974591699159513 0.13212966918945312
61910 1.0046160480465978 0.1263420581817627
62010 0.998857761976077 0.1247715950012207
62110 1.0035660375958757 0.11561346054077148
62210 0.9985418759115322 0.15272998809814453
62310 1.0020475821279338 0.12028789520263672
62410 1.003090862299468 0.14414358139038086
62510 0.9981705170962553 0.13242697715759277
62610 1.0029211084623986 0.11547374725341797
62710 0.9966002626183716 0.11922979354858398
62810 0.9928529757726972 0.12050127983093262
62910 1.0024527852783456 0.11688423156738281
63010 1.0012142728418216 0.1276404857635498
63110 0.9990022645247792 0.1313304901123047
63210 0.9986709341776226 0.10181927680969238
63310 0.9955345712424047 0.11762523651123047
63410 0.9991009407127045 0.1170954704284668
63510 0.9996645837050475 0.12253212928771973
63610 1.0004591916086178 0.16146063804626465
63710 0.9987339440248484 0.13026046752929688
63810 1.0101612026878952 0.1766800880432129
63910 1.0111673011615216 0.1612226963043213
64010 1.0007603087841037 0.16385531425476074
64110 0.9998920696470969 0.1567671298980713
64210 1.0119764518871213 0.21389150619506836
64310 1.0094820455491451 0.2587616443634033
64410 0.9983761446250227 0.23720455169677734
64510 0.9960635475630486 0.16952276229858398
64610 1.003992801828816 0.1410689353942871
64710 1.0054916862027754 0.1667311191558838
64810 0.9999046828815419 0.12643218040466309
64910 0.9903815785933682 0.12787365913391113
65010 0.9937921921170733 0.13483405113220215
65110 0.9993523946441694 0.11527061462402344
65210 1.0102306697771997 0.1339867115020752
65310 1.0025257326110366 0.14633679389953613
65410 0.9969190686133219 0.15658783912658691
65510 1.0015365998678336 0.1672382354736328
65610 0.9922254325496938 0.1390225887298584
65710 0.9942826622144464 0.12064242362976074
65810 0.9992580781713781 0.16106915473937988
65910 1.0048922429769445 0.1456756591796875
66010 0.9997067478682581 0.1607966423034668
66110 0.9983065289681521 0.1575634479522705
66210 0.9947490948432194 0.1309967041015625
66310 0.9935838362158349 0.1173701286315918
66410 1.000521671875227 0.12326741218566895
66510 0.9984608812619118 0.11986303329467773
66610 0.9933317505615231 0.13613224029541016
66710 0.9935071346786886 0.16852426528930664
66810 0.9932018827963482 0.13736462593078613
66910 0.9975439719543723 0.14426183700561523
67010 0.996165786700013 0.12126588821411133
67110 1.0015935147313229 0.14597010612487793
67210 1.0108231199955156 0.12098145484924316
67310 1.0008902041574204 0.14948534965515137
67410 1.000174084927187 0.225480318069458
67510 0.9964996444811929 0.159210205078125
67610 1.004477856587722 0.21272921562194824
67710 0.9987307924259934 0.19601917266845703
67810 1.0098842373832548 0.1903691291809082
67910 0.9968067911349084 0.258774995803833
68010 1.0047013478876916 0.20250439643859863
